university_name,field,exposure_firstjob_beta,n_people
Pontifical Catholic University of Rio Grande do Sul,Accounting,0.583757895739407,15
Pontifical Catholic University of Rio Grande do Sul,Architecture,0.50185877599882,59
Pontifical Catholic University of Rio Grande do Sul,Business,0.539642509700702,696
Pontifical Catholic University of Rio Grande do Sul,Chemistry,0.518273720043491,32
Pontifical Catholic University of Rio Grande do Sul,Economics,0.5226468172087,57
Pontifical Catholic University of Rio Grande do Sul,Education,0.431189008464186,123
Pontifical Catholic University of Rio Grande do Sul,Engineering,0.603585624028931,583
Pontifical Catholic University of Rio Grande do Sul,Finance,0.516665145300761,15
Pontifical Catholic University of Rio Grande do Sul,Information Technology,0.708875857473617,33
Pontifical Catholic University of Rio Grande do Sul,Law,0.501147504543336,198
Pontifical Catholic University of Rio Grande do Sul,Marketing,0.515997391177179,43
Pontifical Catholic University of Rio Grande do Sul,Mathematics,0.473728381573302,29
Pontifical Catholic University of Rio Grande do Sul,Physics,0.473271359999598,27
Pontifical Catholic University of Rio de Janeiro,Architecture,0.493268050632103,132
Pontifical Catholic University of Rio de Janeiro,Business,0.52827175985999,692
Pontifical Catholic University of Rio de Janeiro,Economics,0.535647837382337,270
Pontifical Catholic University of Rio de Janeiro,Education,0.452268584599143,22
Pontifical Catholic University of Rio de Janeiro,Engineering,0.553857432856032,1011
Pontifical Catholic University of Rio de Janeiro,Information Technology,0.678001468633623,25
Pontifical Catholic University of Rio de Janeiro,Law,0.488447133980855,384
Pontifical Catholic University of Rio de Janeiro,Marketing,0.518909996415203,74
Pontifical Catholic University of Rio de Janeiro,Mathematics,0.595242264674274,11
Pontifical Catholic University of Rio de Janeiro,Physics,0.515274729686198,11
Pontifical Catholic University of São Paulo,Accounting,0.539133429063074,165
Pontifical Catholic University of São Paulo,Business,0.52929439685367,1491
Pontifical Catholic University of São Paulo,Economics,0.537769451195505,463
Pontifical Catholic University of São Paulo,Education,0.39851652939909,118
Pontifical Catholic University of São Paulo,Engineering,0.60512150001685,242
Pontifical Catholic University of São Paulo,Finance,0.514868947588887,17
Pontifical Catholic University of São Paulo,Law,0.48407143434179,820
Pontifical Catholic University of São Paulo,Marketing,0.512418109551421,59
Pontifical Catholic University of São Paulo,Mathematics,0.501169523600704,11
Pontifical Catholic University of São Paulo,Medicine,0.427458500500119,15
Pontifícia Universidade Católica de Campinas,Accounting,0.538960334583684,59
Pontifícia Universidade Católica de Campinas,Architecture,0.478014407545541,121
Pontifícia Universidade Católica de Campinas,Biology,0.426972282028195,11
Pontifícia Universidade Católica de Campinas,Business,0.542430758249647,836
Pontifícia Universidade Católica de Campinas,Chemistry,0.506165611384742,38
Pontifícia Universidade Católica de Campinas,Economics,0.536214113116317,132
Pontifícia Universidade Católica de Campinas,Education,0.382575905578343,59
Pontifícia Universidade Católica de Campinas,Engineering,0.595820680485649,424
Pontifícia Universidade Católica de Campinas,Information Technology,0.710006292758459,50
Pontifícia Universidade Católica de Campinas,Law,0.502945130073028,207
Pontifícia Universidade Católica de Campinas,Marketing,0.522354793667946,150
Pontifícia Universidade Católica de Campinas,Mathematics,0.451298410090632,30
Pontifícia Universidade Católica de Campinas,Medicine,0.465165242369515,10
Portuguese-Brazilian Faculty,Business,0.555362701695734,85
Portuguese-Brazilian Faculty,Education,0.38411088386029,92
Portuguese-Brazilian Faculty,Engineering,0.537875334502203,20
Portuguese-Brazilian Faculty,Mathematics,0.484605225534607,11
Potiguar University,Accounting,0.574764345318772,13
Potiguar University,Architecture,0.484611825544462,43
Potiguar University,Business,0.519767434297871,196
Potiguar University,Education,0.41870742243123,70
Potiguar University,Engineering,0.504113260318315,126
Potiguar University,Law,0.482540913622799,51
Potiguar University,Marketing,0.508311522365488,47
Potiguar University,Nursing,0.35865965699013,15
President Antônio Carlos University Centre,Business,0.504411225789638,175
President Antônio Carlos University Centre,Education,0.393459998550534,130
President Antônio Carlos University Centre,Engineering,0.532275953616187,132
President Antônio Carlos University Centre,Information Technology,0.673691901504437,15
President Antônio Carlos University Centre,Law,0.47267484842627,24
President Antônio Carlos University Centre,Marketing,0.47763758556693,11
President Antônio Carlos University Centre,Mathematics,0.4598913676593,14
President Antônio Carlos University Centre,Medicine,0.456593835522227,12
Prof. José de Souza Herdy University of Grande Rio,Business,0.510489696872751,34
Professor Franco Montoro Municipal Faculty,Business,0.533808158994168,20
Professor Miguel Ângelo da Silva Santos Faculty,Business,0.514835928349272,26
Professor Miguel Ângelo da Silva Santos Faculty,Engineering,0.471116147845803,41
Promove Faculty of Sete Lagoas,Business,0.53376708772516,42
REGES Faculty of Dracena,Business,0.526458569781254,28
Redentor University Centre,Engineering,0.458954224062933,36
Regional Community University of Chapecó,Architecture,0.48246430382827,16
Regional Community University of Chapecó,Business,0.489428764277932,26
Regional Community University of Chapecó,Education,0.398700317516513,14
Regional Community University of Chapecó,Engineering,0.599645562822211,43
Regional Community University of Chapecó,Law,0.499079772307488,11
Regional Community University of Chapecó,Mathematics,0.51948491065432,10
Regional Integrated University of Upper Uruguai and Missions,Business,0.538723062131637,45
Regional Integrated University of Upper Uruguai and Missions,Education,0.420418103764389,35
Regional Integrated University of Upper Uruguai and Missions,Engineering,0.602188679687774,88
Regional Integrated University of Upper Uruguai and Missions,Law,0.463065256504736,21
Regional Integrated University of Upper Uruguai and Missions,Mathematics,0.450239720827507,22
Regional University Centre of Espirito Santo do Pinhal,Business,0.511951025756384,20
Regional University Centre of Espirito Santo do Pinhal,Engineering,0.554355534403009,37
Regional University of Blumenau,Accounting,0.551270231554058,26
Regional University of Blumenau,Architecture,0.502090729946542,25
Regional University of Blumenau,Business,0.559704864065337,144
Regional University of Blumenau,Chemistry,0.431328262204913,18
Regional University of Blumenau,Economics,0.583118926577825,13
Regional University of Blumenau,Education,0.415195959162441,49
Regional University of Blumenau,Engineering,0.597928099294607,303
Regional University of Blumenau,Information Technology,0.675284346338451,16
Regional University of Blumenau,Law,0.50162517655169,48
Regional University of Blumenau,Marketing,0.521162642267947,21
Regional University of Blumenau,Mathematics,0.402263087224139,16
Regional University of Cariri,Education,0.438058398310825,71
Regional University of Cariri,Engineering,0.51234597158186,10
Regional University of Cariri,Law,0.514425171110534,11
Regional University of Cariri,Mathematics,0.402969025623072,25
Regional University of the Northwest of the State of Rio Grande do Sul,Business,0.487888350088878,36
Regional University of the Northwest of the State of Rio Grande do Sul,Education,0.463416576036613,17
Regional University of the Northwest of the State of Rio Grande do Sul,Engineering,0.568538575848593,68
Regional University of the Northwest of the State of Rio Grande do Sul,Mathematics,0.398003840781482,10
Rio Branco Integrated Faculties of Granja Vianna,Business,0.574026024332538,58
Rio Branco Integrated Faculties of Granja Vianna,Education,0.449186714452522,11
Rio Branco Integrated Faculties of Granja Vianna,Law,0.509770672554723,24
Rio Branco Integrated Faculties of Granja Vianna,Marketing,0.538193366720668,17
Rio Verde Valley University Centre,Business,0.507007507104916,21
Rio Verde Valley University Centre,Education,0.356142595188102,36
Rio Verde Valley University Centre,Engineering,0.577932880539013,14
Ritter dos Reis University Centre,Accounting,0.526233981689362,11
Ritter dos Reis University Centre,Architecture,0.502035255959418,44
Ritter dos Reis University Centre,Business,0.538026726326986,108
Ritter dos Reis University Centre,Education,0.362467010380196,49
Ritter dos Reis University Centre,Engineering,0.584070346026746,85
Ritter dos Reis University Centre,Law,0.48049098069259,62
Ritter dos Reis University Centre,Marketing,0.603092670969972,15
Ritter dos Reis University Centre,Medicine,0.340324396888147,12
Roberto Mange SENAI Faculty of Technology,Engineering,0.596708074565209,14
SENAC Faculty of Caçador,Business,0.507682844740709,93
SENAC Faculty of Caçador,Education,0.424595764320008,10
SENAC Faculty of Caçador,Engineering,0.575510547659565,42
SENAC Faculty of Caçador,Information Technology,0.651491498947497,21
SENAC Faculty of Caçador,Marketing,0.555029317850283,25
SENAC Faculty of Porto Alegre,Business,0.48957589543952,12
SENAI CIMATEC University Centre,Engineering,0.601592283095229,41
SENAI Faculty of Technology of São Paulo,Business,0.486973740131477,15
SENAI Faculty of Technology of São Paulo,Engineering,0.489501834591333,45
SENAI University Center of Blumenau,Business,0.543470249786577,12
SENAI University Center of Blumenau,Engineering,0.519092086924385,30
SENAI-CETIQT Faculty,Engineering,0.496396424353178,15
SOCIESC University Centre,Accounting,0.575749435651296,11
SOCIESC University Centre,Architecture,0.512356865863848,26
SOCIESC University Centre,Business,0.528518427863529,46
SOCIESC University Centre,Education,0.35385405865928,14
SOCIESC University Centre,Engineering,0.553943494897902,190
SOCIESC University Centre,Information Technology,0.69369812119451,10
SOCIESC University Centre,Law,0.508231638334117,15
Saint Anna University Centre,Business,0.531848795449733,122
Saint Anna University Centre,Education,0.402020206800145,63
Saint Anna University Centre,Engineering,0.634814194976776,60
Saint Cecília University,Accounting,0.549556398380692,11
Saint Cecília University,Architecture,0.461553774997012,26
Saint Cecília University,Biology,0.446305236299343,18
Saint Cecília University,Business,0.52542710065324,115
Saint Cecília University,Education,0.409645537635276,135
Saint Cecília University,Engineering,0.545757520811641,417
Saint Cecília University,Information Technology,0.565349239732064,11
Saint Cecília University,Law,0.515930374682629,29
Saint Cecília University,Marketing,0.527278760486573,25
Saint Francis University,Architecture,0.484728175777174,26
Saint Francis University,Business,0.533253340975545,169
Saint Francis University,Chemistry,0.448193938002273,10
Saint Francis University,Education,0.388456469924924,32
Saint Francis University,Engineering,0.538244708709636,291
Saint Francis University,Law,0.476581711621199,35
Saint Francis University,Mathematics,0.442281074888304,11
Saint Francis of Assisi Faculty,Business,0.53250935566618,12
Saint Helena Faculty,Business,0.526137968074105,35
Saint José University Centre,Business,0.565712695599006,33
Saint Jude Thaddeus Faculty,Business,0.490861867066762,11
Saint Louis Faculty of Education,Business,0.536989768330249,25
Saint Louis Faculty of Education,Education,0.414899939954407,32
Saint Lucas University Centre,Business,0.533948533264323,19
Saint Lucy Faculty,Business,0.484571018322812,13
Saint Úrsula University,Architecture,0.474646043235746,22
Saint Úrsula University,Business,0.513369179075515,20
Saint Úrsula University,Engineering,0.522865481516656,61
Salesian University Centre of São Paulo,Accounting,0.589443466591774,16
Salesian University Centre of São Paulo,Business,0.545070157569447,269
Salesian University Centre of São Paulo,Education,0.40060067665537,64
Salesian University Centre of São Paulo,Engineering,0.546702017791797,326
Salesian University Centre of São Paulo,Information Technology,0.764517846224731,11
Salesian University Centre of São Paulo,Law,0.509133732857044,72
Salesian University Centre of São Paulo,Marketing,0.524584249726409,25
Salesian University Centre of São Paulo,Mathematics,0.395706020205139,16
Salgado de Oliveira University,Business,0.528344994993536,193
Salgado de Oliveira University,Education,0.39766056930772,159
Salgado de Oliveira University,Engineering,0.52506201279755,194
Salgado de Oliveira University,Information Technology,0.615483588516112,14
Salgado de Oliveira University,Law,0.490453441497294,93
Salgado de Oliveira University,Marketing,0.496517296011772,11
Salgado de Oliveira University,Mathematics,0.427166115471452,32
Salgado de Oliveira University,Nursing,0.406027803886912,22
Salvador University,Accounting,0.540357468272046,20
Salvador University,Architecture,0.493667719344602,86
Salvador University,Business,0.519555538313399,285
Salvador University,Economics,0.571011645602221,16
Salvador University,Education,0.431787842312613,53
Salvador University,Engineering,0.542087217151232,495
Salvador University,Information Technology,0.68836330794116,18
Salvador University,Law,0.480390635200378,53
Salvador University,Marketing,0.529517410677321,69
Salvador University,Nursing,0.327661196190047,12
Santa Barbara Faculty of Higher Education,Business,0.591521585844797,10
School of Engineering of Piracicaba,Engineering,0.540797258696562,30
School of Public Ministry,Law,0.518706080226187,23
Senac Minas Faculty,Business,0.49352034667304,19
Senac RJ,Business,0.538226161262118,14
Senac University Centre,Accounting,0.554672641860805,26
Senac University Centre,Architecture,0.502804479160506,24
Senac University Centre,Business,0.546049574151113,262
Senac University Centre,Education,0.452231252065941,33
Senac University Centre,Engineering,0.639544974139419,106
Senac University Centre,Information Technology,0.67257936841373,41
Senac University Centre,Marketing,0.570957086785774,48
Serra Gaucha University Centre,Business,0.526634838085471,77
Serra Gaucha University Centre,Education,0.319332819673878,11
Serra Gaucha University Centre,Engineering,0.536871077453525,23
Serra Gaucha University Centre,Marketing,0.516719864306437,12
Serra dos Orgãos University Centre,Business,0.618721757438522,12
Serra dos Orgãos University Centre,Engineering,0.693149233313971,25
Seventh of September University Centre,Business,0.545460442946058,11
Seventh of September University Centre,Law,0.543266428226089,12
Simonsen Integrated Faculties,Business,0.532624432554755,31
Simonsen Integrated Faculties,Education,0.465506671046577,40
Sociedade de Ensino Superior de Vitória Ltda.,Law,0.51598892715697,56
Souza Marques Technical-Educational Foundation,Chemistry,0.439785084272805,17
Souza Marques Technical-Educational Foundation,Education,0.432808963935037,10
Souza Marques Technical-Educational Foundation,Engineering,0.432852689053631,36
State University Centre of the Western Zone,Engineering,0.658408552348707,23
State University of Alagoas,Education,0.3879115220514,22
State University of Alagoas,Mathematics,0.388004695432079,10
State University of Ceará,Business,0.516643727437254,126
State University of Ceará,Chemistry,0.438386905617971,82
State University of Ceará,Education,0.44700609198867,163
State University of Ceará,Engineering,0.640108220800491,90
State University of Ceará,Mathematics,0.492299559766428,71
State University of Ceará,Medicine,0.404685523543423,13
State University of Ceará,Physics,0.457342773741032,34
State University of Feira de Santana,Business,0.545378108829369,13
State University of Feira de Santana,Education,0.440376011348618,41
State University of Feira de Santana,Engineering,0.594972015362184,53
State University of Feira de Santana,Physics,0.449676591979098,10
State University of Goiás,Architecture,0.486835152130804,33
State University of Goiás,Business,0.532358164401712,77
State University of Goiás,Chemistry,0.518631505754411,38
State University of Goiás,Education,0.448641983522189,264
State University of Goiás,Engineering,0.503675022690419,50
State University of Goiás,Information Technology,0.70457220136134,15
State University of Goiás,Mathematics,0.450471356839293,111
State University of Goiás,Physics,0.460858513748526,11
State University of Londrina,Accounting,0.550646400509388,28
State University of Londrina,Architecture,0.513918793477879,36
State University of Londrina,Biology,0.468889102817541,11
State University of Londrina,Business,0.535658436886955,196
State University of Londrina,Chemistry,0.49775719598791,41
State University of Londrina,Economics,0.54295348590389,56
State University of Londrina,Education,0.438283262782992,147
State University of Londrina,Engineering,0.595071247007928,190
State University of Londrina,Law,0.48369933429886,70
State University of Londrina,Mathematics,0.511954078538375,30
State University of Londrina,Medicine,0.4249803903951,19
State University of Londrina,Physics,0.458857883610094,39
State University of Maranhão,Architecture,0.510732334776143,24
State University of Maranhão,Business,0.513176836852171,65
State University of Maranhão,Chemistry,0.489008635878243,26
State University of Maranhão,Education,0.437904126762752,183
State University of Maranhão,Engineering,0.517586379027382,88
State University of Maranhão,Mathematics,0.442266952053191,47
State University of Maranhão,Physics,0.387755012988126,11
State University of Maringá,Architecture,0.500938930732185,23
State University of Maringá,Business,0.532499957162649,141
State University of Maringá,Chemistry,0.476059948527879,41
State University of Maringá,Economics,0.54948705931736,49
State University of Maringá,Education,0.438082294117266,137
State University of Maringá,Engineering,0.541090828442856,418
State University of Maringá,Law,0.538913560623164,45
State University of Maringá,Mathematics,0.470970499257836,32
State University of Maringá,Physics,0.479599150117877,53
State University of Mato Grosso do Sul,Business,0.665230477550449,10
State University of Mato Grosso do Sul,Chemistry,0.425522339452438,29
State University of Mato Grosso do Sul,Education,0.358775243288624,47
State University of Mato Grosso do Sul,Engineering,0.595015261733968,47
State University of Mato Grosso do Sul,Mathematics,0.466333903856091,23
State University of Mato Grosso do Sul,Physics,0.483156951616849,11
State University of Montes Claros,Business,0.50823981556193,30
State University of Montes Claros,Economics,0.476825550329626,12
State University of Montes Claros,Education,0.475439227175484,115
State University of Montes Claros,Engineering,0.624697353861441,21
State University of Montes Claros,Law,0.526082209382381,12
State University of Montes Claros,Mathematics,0.47526071557559,29
State University of Paraíba,Business,0.553919469938427,43
State University of Paraíba,Chemistry,0.466341708114606,26
State University of Paraíba,Education,0.432280749033934,133
State University of Paraíba,Engineering,0.65249269077103,52
State University of Paraíba,Law,0.486224281022446,24
State University of Paraíba,Mathematics,0.467454384200673,30
State University of Paraíba,Physics,0.445412606067909,22
State University of Piauí,Business,0.515337020240703,23
State University of Piauí,Chemistry,0.479818793258237,25
State University of Piauí,Education,0.424775031916203,221
State University of Piauí,Engineering,0.630993799094417,61
State University of Piauí,Law,0.514623055726033,14
State University of Piauí,Mathematics,0.467475676507472,29
State University of Piauí,Physics,0.495631282257698,15
State University of Rio Grande do Sul,Education,0.423831430840205,27
State University of Rio Grande do Sul,Engineering,0.564081591849067,45
State University of Santa Cruz,Business,0.516745053112763,43
State University of Santa Cruz,Chemistry,0.353499541433381,10
State University of Santa Cruz,Education,0.447413285312015,49
State University of Santa Cruz,Engineering,0.634053250300608,84
State University of Santa Cruz,Law,0.500040924801598,12
State University of Tocantins,Business,0.459000390179822,64
State University of Tocantins,Education,0.449321013369144,48
State University of Tocantins,Mathematics,0.486459891815651,20
State University of Western Paraná,Business,0.530702505060063,51
State University of Western Paraná,Chemistry,0.486976701708963,16
State University of Western Paraná,Economics,0.559144303555906,11
State University of Western Paraná,Education,0.441303678074382,92
State University of Western Paraná,Engineering,0.593055598918868,154
State University of Western Paraná,Law,0.476113358521892,20
State University of Western Paraná,Mathematics,0.491909898189185,47
State University of the Centre-West,Business,0.499919183182291,40
State University of the Centre-West,Chemistry,0.472882100356862,22
State University of the Centre-West,Education,0.430827954726254,56
State University of the Centre-West,Engineering,0.60889264004322,68
State University of the Centre-West,Mathematics,0.488806262088045,32
State University of the Centre-West,Physics,0.49069280652463,13
Strong Consultoria Educacional Ltda.,Business,0.543696177618144,99
Sumaré University Centre,Education,0.410750366216815,11
São Camilo University Centre,Business,0.530259031349444,73
São Camilo University Centre,Education,0.407761739516129,85
São Camilo University Centre,Engineering,0.638905562399452,23
São Camilo University Centre,Mathematics,0.460743150690631,26
São Camilo University Centre,Nursing,0.410200981393765,33
São Judas Tadeu University Centre,Accounting,0.548194422847551,93
São Judas Tadeu University Centre,Architecture,0.498518540784835,87
São Judas Tadeu University Centre,Business,0.551323508253936,787
São Judas Tadeu University Centre,Economics,0.544363839245836,59
São Judas Tadeu University Centre,Education,0.40731769933066,83
São Judas Tadeu University Centre,Engineering,0.578651827546716,726
São Judas Tadeu University Centre,Information Technology,0.672932270835035,42
São Judas Tadeu University Centre,Law,0.516131938957156,205
São Judas Tadeu University Centre,Marketing,0.524695165023144,52
São Judas Tadeu University Centre,Nursing,0.467483334309157,14
Teacher Training Faculty of Mata Sul,Education,0.414318199430055,12
Teacher Training Faculty of Mata Sul,Mathematics,0.403930918456256,10
Technical Institute of Aeronautical Engineering,Engineering,0.548093573328059,382
Technological Federal University of Paraná,Architecture,0.502801365389705,31
Technological Federal University of Paraná,Business,0.568529874600245,56
Technological Federal University of Paraná,Chemistry,0.474449867079313,115
Technological Federal University of Paraná,Education,0.472140936866493,100
Technological Federal University of Paraná,Engineering,0.563299965002465,1578
Technological Federal University of Paraná,Information Technology,0.667634833514121,24
Technological Federal University of Paraná,Mathematics,0.498008983037975,106
Technological Federal University of Paraná,Physics,0.476536975080346,24
Teresa of Avila University Centre,Education,0.442145482591754,28
Tiradentes University,Architecture,0.508143448777664,52
Tiradentes University,Business,0.518297631799727,76
Tiradentes University,Education,0.439124296251018,93
Tiradentes University,Engineering,0.565081678043996,132
Tiradentes University,Information Technology,0.690340520741211,14
Tiradentes University,Law,0.507851629480478,60
Tiradentes University,Marketing,0.473705320268985,14
Tiradentes University,Mathematics,0.445190570160522,38
Toledo Prudente University Centre,Business,0.532348002637767,33
Toledo Prudente University Centre,Law,0.468140789899346,27
Toledo Wyden University Centre,Business,0.525278278689327,24
Toledo Wyden University Centre,Education,0.369645232320549,26
Toledo Wyden University Centre,Engineering,0.481620345763866,12
Toledo Wyden University Centre,Law,0.523485466947743,25
Trevisan Escola de Negócios,Accounting,0.540938279078517,307
Trevisan Escola de Negócios,Business,0.517322505667022,47
Trevisan Escola de Negócios,Finance,0.56411020703892,18
Triângulo University Centre,Architecture,0.474891989114708,13
Triângulo University Centre,Business,0.528229165059048,46
Triângulo University Centre,Education,0.390921859427718,10
Triângulo University Centre,Engineering,0.65919502819043,41
UDC Faculdades,Business,0.534257545831076,18
UDC Faculdades,Education,0.402994770284886,12
UDC Faculdades,Engineering,0.582500884501763,16
UERJ,Accounting,0.54226785090327,53
UERJ,Biology,0.511016415266479,12
UERJ,Business,0.548509366033571,170
UERJ,Chemistry,0.436830432363689,32
UERJ,Economics,0.527269786583329,98
UERJ,Education,0.429733676570972,334
UERJ,Engineering,0.549646576477525,573
UERJ,Information Technology,0.715234403042428,14
UERJ,Law,0.488207882484327,150
UERJ,Mathematics,0.418647708954984,120
UERJ,Physics,0.515684150542679,74
UERJ,Statistics,0.601915539915733,19
UFSCar - Alumni,Biology,0.546208150702104,23
UFSCar - Alumni,Business,0.544087307659757,84
UFSCar - Alumni,Chemistry,0.523241060868364,94
UFSCar - Alumni,Economics,0.552303272115341,38
UFSCar - Alumni,Education,0.448857133661621,151
UFSCar - Alumni,Engineering,0.574584558944897,1054
UFSCar - Alumni,Mathematics,0.476221743600888,40
UFSCar - Alumni,Physics,0.48222601821852,62
UFSCar - Alumni,Statistics,0.630152424758986,23
UFTM,Engineering,0.572142295451978,27
UFU Faculdade de Gestão e Negócios,Business,0.606009914813743,24
UNA University Centre,Accounting,0.51528655836019,25
UNA University Centre,Architecture,0.467485100913675,33
UNA University Centre,Business,0.529432793668335,403
UNA University Centre,Economics,0.586510720718219,14
UNA University Centre,Education,0.388175339356105,90
UNA University Centre,Engineering,0.540819903626254,373
UNA University Centre,Information Technology,0.704526734780562,45
UNA University Centre,Law,0.518861125658973,48
UNA University Centre,Marketing,0.532306583306449,58
UNA University Centre,Nursing,0.419006254057733,10
UNEB - Universidade do Estado da Bahia,Accounting,0.567827664355071,10
UNEB - Universidade do Estado da Bahia,Business,0.483389150671043,18
UNEB - Universidade do Estado da Bahia,Chemistry,0.43912876044497,18
UNEB - Universidade do Estado da Bahia,Education,0.435995662942321,180
UNEB - Universidade do Estado da Bahia,Engineering,0.57267181495351,21
UNEB - Universidade do Estado da Bahia,Mathematics,0.470998740242665,33
UNEF - Unidade de Ensino Superior de Feira de Santana,Business,0.406758995324185,12
UNIABEU University Centre,Business,0.558465368664333,52
UNIABEU University Centre,Education,0.442963582507662,36
UNIABEU University Centre,Mathematics,0.465269783701035,15
UNIAESO - Centro Universitário AESO-Barros Melo,Law,0.495972843004861,13
UNIBR - Faculty of São Vicente,Business,0.525044886281889,12
UNIBR - Faculty of São Vicente,Education,0.515880821829815,19
UNIBTA University Centre,Business,0.567665387900163,13
UNIBTA University Centre,Engineering,0.668771845573004,68
UNIBTA University Centre,Information Technology,0.679093736910797,14
UNICARIOCA University Centre,Accounting,0.522347576504716,10
UNICARIOCA University Centre,Business,0.571674595963446,148
UNICARIOCA University Centre,Education,0.411606423465851,48
UNICARIOCA University Centre,Engineering,0.71170463373924,135
UNICARIOCA University Centre,Information Technology,0.684773306241676,12
UNICARIOCA University Centre,Marketing,0.528527793424047,46
UNICASTELO - Universidade Camilo Castelo Branco,Business,0.575190130243115,15
UNICASTELO - Universidade Camilo Castelo Branco,Chemistry,0.388376881674813,17
UNICASTELO - Universidade Camilo Castelo Branco,Education,0.377328213025472,65
UNICASTELO - Universidade Camilo Castelo Branco,Mathematics,0.427299862950161,18
UNICESUSC,Law,0.529774221620707,13
UNICV - Centro Universitário Cidade Verde,Business,0.613683737074092,11
UNICV - Centro Universitário Cidade Verde,Education,0.450563485868347,17
UNICV - Centro Universitário Cidade Verde,Marketing,0.538290714209086,12
UNIESP University Centre,Business,0.4743541186098,27
UNIESP University Centre,Education,0.430156494040366,20
UNIESP University Centre,Law,0.550237718866029,18
UNIFAAT University Centre,Business,0.555531294448934,45
UNIFAAT University Centre,Education,0.3882690675226,16
UNIFAAT University Centre,Law,0.609701676168131,10
UNIFAAT University Centre,Mathematics,0.418300329272523,11
UNIFACEAR University Centre,Business,0.56780741467985,33
UNIFACEAR University Centre,Education,0.384401867741786,12
UNIFACEAR University Centre,Engineering,0.488841447674399,41
UNIFACVEST University Centre,Education,0.457160870404469,85
UNIFACVEST University Centre,Engineering,0.44219582293216,10
UNIFAFIBE,Business,0.529235802657185,26
UNIFAFIBE,Education,0.409705621140726,18
UNIFAMEC University Centre,Engineering,0.465767520066699,16
UNIFAN - Centro Universitário Nobre,Education,0.398623053511012,11
UNIFAS University Centre,Architecture,0.496522427657729,20
UNIFAS University Centre,Business,0.496848375170563,66
UNIFAS University Centre,Education,0.376436272828663,39
UNIFAS University Centre,Engineering,0.482109404737881,27
UNIFAS University Centre,Law,0.484565814054323,15
UNIFAS University Centre,Marketing,0.50088197180187,13
UNIFASE - Centro Universitário Arthur Sá Earp Neto,Business,0.576459846838458,17
UNIFASE - Centro Universitário Arthur Sá Earp Neto,Nursing,0.40474797800615,11
UNIFATEB,Business,0.513448980162802,11
UNIFATEB,Engineering,0.512341612910177,14
UNIFEMM - Centro Universitário de Sete Lagoas,Business,0.57887748553462,18
UNIFEMM - Centro Universitário de Sete Lagoas,Education,0.397389938767762,12
UNIFEMM - Centro Universitário de Sete Lagoas,Engineering,0.47640388649956,43
UNIFEMM - Centro Universitário de Sete Lagoas,Law,0.397996293452237,15
UNIFIPA,Business,0.561385955489796,11
UNIFIPA,Education,0.314136789723825,20
UNIFTEC University Centre,Engineering,0.534859064722204,20
UNIGRAN Capital University Centre,Education,0.474470809750412,11
UNILAGO,Business,0.534130367361266,34
UNILAGO,Education,0.375197506554595,16
UNIMAIS - Faculdade Educamais,Education,0.475661075474548,12
UNIMOGI FMG-IESF,Business,0.493011946467346,13
UNIMONTE,Business,0.530517180868158,130
UNIMONTE,Education,0.434209401576519,11
UNIMONTE,Engineering,0.537747578768587,20
UNIMONTE,Marketing,0.485979398213715,11
UNINASSAU Faculy of Olinda - Nassau Olinda,Accounting,0.57792352998094,23
UNINASSAU Faculy of Olinda - Nassau Olinda,Architecture,0.503049770530846,21
UNINASSAU Faculy of Olinda - Nassau Olinda,Business,0.519789973235643,85
UNINASSAU Faculy of Olinda - Nassau Olinda,Education,0.43140540283767,102
UNINASSAU Faculy of Olinda - Nassau Olinda,Engineering,0.535335761470306,142
UNINASSAU Faculy of Olinda - Nassau Olinda,Information Technology,0.726613311186922,10
UNINASSAU Faculy of Olinda - Nassau Olinda,Law,0.503404556118342,52
UNINASSAU Faculy of Olinda - Nassau Olinda,Marketing,0.555638944399821,21
UNINASSAU Faculy of Olinda - Nassau Olinda,Nursing,0.394448311963264,15
UNINOVAFAPI University Centre,Engineering,0.46884816927934,10
"UNINTER BH Centro, Venda Nova e Contagem",Education,0.420139463115808,33
UNIOESTE,Business,0.577388421665306,15
UNIOESTE,Education,0.464571882589462,11
UNIOESTE,Engineering,0.623981666811749,15
UNIRB University Centre,Education,0.313834989965777,10
UNISAGRADO,Architecture,0.504489846471398,12
UNISAGRADO,Education,0.413329236897597,19
UNISAGRADO,Engineering,0.60893178092868,28
UNISAN University Centre,Education,0.419478581281826,18
UNISUZ - FACULDADE UNIDA DE SUZANO,Business,0.535989761476861,16
UNISUZ - FACULDADE UNIDA DE SUZANO,Education,0.366226024447407,36
UNORTE Centro Universitário do Norte de São Paulo,Engineering,0.55901813007833,28
UTRAMIG Technical Education Centre,Mathematics,0.458926299130352,12
Uni-ANHANGUERA - Centro Universitário de Goiás,Business,0.548271195160249,17
Uni-ANHANGUERA - Centro Universitário de Goiás,Education,0.483245807299114,12
Uni-ANHANGUERA - Centro Universitário de Goiás,Engineering,0.561382875130254,21
Uni-ANHANGUERA - Centro Universitário de Goiás,Law,0.505504832593506,19
UniCEUB - Centro Universitário de Brasília,Architecture,0.468943632134943,92
UniCEUB - Centro Universitário de Brasília,Business,0.525042557631802,134
UniCEUB - Centro Universitário de Brasília,Education,0.423870159294784,32
UniCEUB - Centro Universitário de Brasília,Engineering,0.641923010650825,241
