university_name,field,exposure_alljobs_beta,n_people
Federal University of Roraima,Education,0.43184184239025,15
Federal University of Roraima,Engineering,0.567170157645573,23
Federal University of Santa Catarina,Accounting,0.542032007839341,39
Federal University of Santa Catarina,Architecture,0.491422971238933,77
Federal University of Santa Catarina,Biology,0.561784914950025,10
Federal University of Santa Catarina,Business,0.539759542475869,318
Federal University of Santa Catarina,Chemistry,0.491832244447344,76
Federal University of Santa Catarina,Economics,0.553162624027365,114
Federal University of Santa Catarina,Education,0.451132547310523,123
Federal University of Santa Catarina,Engineering,0.567962149624962,1414
Federal University of Santa Catarina,Information Technology,0.672655065603184,34
Federal University of Santa Catarina,Law,0.495549164515014,88
Federal University of Santa Catarina,Marketing,0.478778705518097,12
Federal University of Santa Catarina,Mathematics,0.462218102876802,61
Federal University of Santa Catarina,Medicine,0.460649696698097,15
Federal University of Santa Catarina,Physics,0.548071345105244,75
Federal University of Santa Maria,Architecture,0.455531926119211,18
Federal University of Santa Maria,Business,0.509293403238881,101
Federal University of Santa Maria,Chemistry,0.445441560609423,35
Federal University of Santa Maria,Economics,0.582937298867615,18
Federal University of Santa Maria,Education,0.441006123879989,123
Federal University of Santa Maria,Engineering,0.544866007862158,367
Federal University of Santa Maria,Law,0.533667271684715,13
Federal University of Santa Maria,Mathematics,0.492298947939484,17
Federal University of Santa Maria,Medicine,0.462339614820822,17
Federal University of Santa Maria,Physics,0.545700550980619,22
Federal University of Sergipe,Architecture,0.468895363511279,11
Federal University of Sergipe,Business,0.531821872176949,52
Federal University of Sergipe,Chemistry,0.502743107287723,23
Federal University of Sergipe,Education,0.45065081698106,108
Federal University of Sergipe,Engineering,0.566435262197768,229
Federal University of Sergipe,Law,0.558294726377549,12
Federal University of Sergipe,Mathematics,0.498854281811505,20
Federal University of Sergipe,Physics,0.475339003199705,32
Federal University of South and Southeast of Pará,Education,0.453464704480846,15
Federal University of São Carlos,Business,0.561812316073119,30
Federal University of São Carlos,Chemistry,0.503037485234863,41
Federal University of São Carlos,Education,0.417669653164202,36
Federal University of São Carlos,Engineering,0.5686648001512,177
Federal University of São Carlos,Mathematics,0.530788466190491,16
Federal University of São Carlos,Physics,0.543234605480984,10
Federal University of São João del Rei,Architecture,0.474961658613287,19
Federal University of São João del Rei,Business,0.537657198955992,43
Federal University of São João del Rei,Chemistry,0.43120881688874,21
Federal University of São João del Rei,Economics,0.547055024411915,17
Federal University of São João del Rei,Education,0.429887045816203,35
Federal University of São João del Rei,Engineering,0.519202245618312,341
Federal University of São João del Rei,Mathematics,0.533407756338728,20
Federal University of São João del Rei,Physics,0.418545543266343,14
Federal University of São Paulo,Accounting,0.530597267030134,28
Federal University of São Paulo,Biology,0.500479092113905,15
Federal University of São Paulo,Business,0.556780479362248,70
Federal University of São Paulo,Chemistry,0.517996377844279,51
Federal University of São Paulo,Economics,0.572735911469544,58
Federal University of São Paulo,Education,0.452905052143495,100
Federal University of São Paulo,Engineering,0.588655994936319,271
Federal University of São Paulo,Medicine,0.425655033518527,18
Federal University of São Paulo,Nursing,0.43725553899442,18
Federal University of Triângulo Mineiro,Chemistry,0.445069541905763,25
Federal University of Triângulo Mineiro,Education,0.45606924320212,24
Federal University of Triângulo Mineiro,Engineering,0.516005802353626,60
Federal University of Uberlândia,Accounting,0.538871165509379,20
Federal University of Uberlândia,Architecture,0.500090476090902,20
Federal University of Uberlândia,Business,0.542055324966183,141
Federal University of Uberlândia,Chemistry,0.52176630735688,38
Federal University of Uberlândia,Economics,0.559454184902449,55
Federal University of Uberlândia,Education,0.449026357350076,100
Federal University of Uberlândia,Engineering,0.564872716127226,638
Federal University of Uberlândia,Information Technology,0.742582262319142,11
Federal University of Uberlândia,Law,0.487268089321101,55
Federal University of Uberlândia,Mathematics,0.467853430603144,31
Federal University of Uberlândia,Medicine,0.393899955111933,22
Federal University of Uberlândia,Physics,0.493833545170994,36
Federal University of Viçosa,Architecture,0.49990750945024,31
Federal University of Viçosa,Biology,0.483124301595073,22
Federal University of Viçosa,Business,0.522853485027857,115
Federal University of Viçosa,Chemistry,0.55039527654983,45
Federal University of Viçosa,Economics,0.547892591714757,42
Federal University of Viçosa,Education,0.428231201114022,88
Federal University of Viçosa,Engineering,0.545910123575014,500
Federal University of Viçosa,Law,0.491446165244339,16
Federal University of Viçosa,Mathematics,0.414924227058215,33
Federal University of Viçosa,Medicine,0.449516555439698,15
Federal University of Viçosa,Physics,0.497580790789837,28
Federal University of Western Pará,Education,0.463513676436876,13
Federal University of Western Pará,Engineering,0.567951465916232,10
Federal University of the Bay of Bahia,Education,0.415577016282611,15
Federal University of the Bay of Bahia,Engineering,0.497273051752026,28
Federal University of the Pampas,Education,0.448568739606104,36
Federal University of the Pampas,Engineering,0.576887630132648,88
Federal University of the State of Rio de Janeiro,Biology,0.549805577032812,13
Federal University of the State of Rio de Janeiro,Business,0.569116732541407,55
Federal University of the State of Rio de Janeiro,Education,0.457996732032031,159
Federal University of the State of Rio de Janeiro,Engineering,0.59862107968478,35
Federal University of the State of Rio de Janeiro,Information Technology,0.599376849598382,23
Federal University of the State of Rio de Janeiro,Law,0.496782863577241,43
Federal University of the State of Rio de Janeiro,Mathematics,0.448740282258343,37
Federal University of the State of Rio de Janeiro,Medicine,0.436379324849449,12
Federal University of the Valley of San Francisco,Business,0.555841220667127,13
Federal University of the Valley of San Francisco,Engineering,0.588905259653332,65
Federal University of the Valleys of Jequitinhonha and Mucuri,Chemistry,0.482095259398438,14
Federal University of the Valleys of Jequitinhonha and Mucuri,Education,0.448685763180193,11
Federal University of the Valleys of Jequitinhonha and Mucuri,Engineering,0.546872445220228,61
Feevale University,Architecture,0.502944767893677,15
Feevale University,Business,0.52756961576873,187
Feevale University,Education,0.420895926502582,62
Feevale University,Engineering,0.597704765014397,125
Feevale University,Information Technology,0.717003960224541,12
Feevale University,Law,0.527738867096625,18
Feevale University,Marketing,0.541738724218697,18
Fibra University Centre,Education,0.408998475923611,19
Fig - Unimesp,Business,0.60534404968112,32
Fig - Unimesp,Education,0.390421519207333,57
Fig - Unimesp,Law,0.556463502796941,26
Fig - Unimesp,Mathematics,0.457255854289611,12
Filadelfia University Centre,Architecture,0.512657950355401,29
Filadelfia University Centre,Business,0.557342715659025,28
Filadelfia University Centre,Education,0.426634932730052,15
Filadelfia University Centre,Engineering,0.631785300812866,42
Filadelfia University Centre,Law,0.512794804638733,20
"Fluminense Federal Institute of Education, Science and Technology",Architecture,0.499312068044619,11
"Fluminense Federal Institute of Education, Science and Technology",Chemistry,0.401986479696375,12
"Fluminense Federal Institute of Education, Science and Technology",Education,0.393301676630422,31
"Fluminense Federal Institute of Education, Science and Technology",Engineering,0.503290146299838,92
Fluminense Federal University,Accounting,0.527056432215069,70
Fluminense Federal University,Architecture,0.490161991790535,47
Fluminense Federal University,Biology,0.557380316116052,20
Fluminense Federal University,Business,0.536538034904846,405
Fluminense Federal University,Chemistry,0.471795764434705,87
Fluminense Federal University,Economics,0.535534403068689,189
Fluminense Federal University,Education,0.43144474119889,258
Fluminense Federal University,Engineering,0.554350424944941,1180
Fluminense Federal University,Finance,0.547232842274139,17
Fluminense Federal University,Information Technology,0.74033743339051,15
Fluminense Federal University,Law,0.507893451410035,136
Fluminense Federal University,Marketing,0.555900660506577,15
Fluminense Federal University,Mathematics,0.456173571901768,199
Fluminense Federal University,Medicine,0.407000270685941,36
Fluminense Federal University,Nursing,0.428709976691982,27
Fluminense Federal University,Physics,0.484200910606706,66
Fluminense Federal University,Statistics,0.58715557021723,20
Fluminense University Centre,Education,0.503035160814265,11
Franciscana University,Business,0.533607524371132,10
Franciscana University,Education,0.421899675322257,10
Franciscana University,Engineering,0.704604609131885,11
Frassinetti Faculty of Recife,Business,0.550045869743985,32
Frassinetti Faculty of Recife,Education,0.434579859781051,40
Geraldo Di Biase University Centre,Business,0.534036843982059,29
Geraldo Di Biase University Centre,Education,0.413009308289569,28
Geraldo Di Biase University Centre,Engineering,0.471057127655685,37
Geraldo Di Biase University Centre,Mathematics,0.425430643413263,15
Getulio Vargas Foundation - São Paulo School of Business Administration,Business,0.520362621642573,189
Getulio Vargas Foundation - São Paulo School of Law,Business,0.521386152184172,2542
Getulio Vargas Foundation - São Paulo School of Law,Economics,0.542461446256355,176
Getulio Vargas Foundation - São Paulo School of Law,Education,0.427985471530131,21
Getulio Vargas Foundation - São Paulo School of Law,Engineering,0.532857933972279,28
Getulio Vargas Foundation - São Paulo School of Law,Finance,0.489925154833278,21
Getulio Vargas Foundation - São Paulo School of Law,Law,0.494230080664745,157
Getulio Vargas Foundation - São Paulo School of Law,Marketing,0.512612691341538,57
Getulio Vargas Foundation - São Paulo School of Law,Mathematics,0.596549208738899,15
Granbery Methodist Faculty,Business,0.525063049438783,10
Granbery Methodist Faculty,Education,0.494230461241797,16
Grupo de Ensino ISULPAR,Business,0.498387745187747,12
Guararapes University Centre,Business,0.529727835494867,43
Guararapes University Centre,Education,0.421758573524584,13
Guararapes University Centre,Engineering,0.639957479471217,50
Guararapes University Centre,Marketing,0.533486771167601,14
Higher Education Institute of the Plateau,Engineering,0.471217611446578,12
Higher Institute of Applied Sciences - ISCA Faculties,Business,0.528555981647423,33
Higher Institute of Education of CENSA,Business,0.50182745469436,11
Higher Institute of Education of CENSA,Engineering,0.480786689483379,36
Higher School of Advertising and Marketing,Business,0.520721672590831,1490
Higher School of Advertising and Marketing,Marketing,0.519639286541213,1504
Horizontina Faculty,Engineering,0.503783150856304,52
Hélio Alonso Integrated Faculties,Business,0.543993010401616,17
Hélio Alonso Integrated Faculties,Marketing,0.521377489939779,30
IBMEC University Centre,Accounting,0.523499435191995,57
IBMEC University Centre,Business,0.523056012249601,798
IBMEC University Centre,Economics,0.527193799747811,329
IBMEC University Centre,Engineering,0.565573555969144,132
IBMEC University Centre,Finance,0.539757777693653,12
IBMEC University Centre,Law,0.499692813448463,147
IBMEC University Centre,Marketing,0.552988268061092,44
IBMR University Centre,Business,0.582871150463739,85
IBMR University Centre,Education,0.440933646027546,14
IBMR University Centre,Marketing,0.532236102968,44
ICESP University Centre,Business,0.509192061498091,13
ICESP University Centre,Education,0.499827839028625,14
IDP,Law,0.529532006247384,20
IERGS/UNIASSELVI,Business,0.547023532848744,53
IERGS/UNIASSELVI,Education,0.39920916042,62
IERGS/UNIASSELVI,Marketing,0.558375767468825,22
IESAE - Instituto de Ensino Superior Albert Einstein,Education,0.434027989016978,19
IESB University Centre,Architecture,0.440939088587859,12
IESB University Centre,Business,0.512857961822577,129
IESB University Centre,Education,0.427079086167366,93
IESB University Centre,Engineering,0.632240622763946,127
IESB University Centre,Law,0.494021785499622,64
IESB University Centre,Marketing,0.505783024843939,38
IFRN,Education,0.447387430174874,20
IFRN,Engineering,0.7702316113602,10
IFRN,Physics,0.451626310187558,13
"IFTO - INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO TOCANTINS",Engineering,0.499897501900312,19
INFNET Institute,Business,0.637948456802685,19
INFNET Institute,Engineering,0.709618931251348,26
INSPER Teaching and Research Institute,Business,0.528396227607996,877
INSPER Teaching and Research Institute,Economics,0.522281297828901,399
INSPER Teaching and Research Institute,Engineering,0.597755391694586,56
INTA University Centre,Education,0.416950718197268,10
ISERJ - Instituto Superior de Educação do Rio de Janeiro,Education,0.399855731521459,32
Ibirapuera University,Business,0.539595125216487,210
Ibirapuera University,Education,0.424482443439383,56
Ibirapuera University,Engineering,0.655738018741202,120
Ibirapuera University,Information Technology,0.633966787174029,17
Ibirapuera University,Law,0.511361816538885,20
Ibirapuera University,Marketing,0.52982052508666,19
Iguaçu University - Nova Iguaçu,Business,0.518629472264758,28
Iguaçu University - Nova Iguaçu,Education,0.430451158146234,53
Iguaçu University - Nova Iguaçu,Engineering,0.511548134862634,20
Iguaçu University - Nova Iguaçu,Law,0.507665590456203,13
Iguaçu University - Nova Iguaçu,Mathematics,0.450605515397283,14
Iguaçu University - Nova Iguaçu,Medicine,0.444656223077464,10
Immaculate Conception Catholic Faculty of Recife,Business,0.550621381906364,12
Impacta Tecnologia,Business,0.587000604874882,57
Impacta Tecnologia,Engineering,0.66357050169009,61
Impacta Tecnologia,Information Technology,0.681512165639125,37
Institute of Education and Higher Education of Campinas,Business,0.494910623355695,17
Institute of Education and Research of the State of Sao Paulo,Business,0.518242847011708,16
Institute of Education of Parana,Education,0.46199555524931,10
Institute of Mathematics and Statistics at University of São Paulo,Engineering,0.680734855747516,20
Institute of Mathematics and Statistics at University of São Paulo,Mathematics,0.522743054144345,62
Institute of Mathematics and Statistics at University of São Paulo,Statistics,0.638711539588719,12
Instituto Federal de Goiás (IFG),Chemistry,0.482058457482746,50
Instituto Federal de Goiás (IFG),Education,0.443404662616919,29
Instituto Federal de Goiás (IFG),Engineering,0.60883017845641,32
Instituto Metodista Bennett,Architecture,0.431780561832096,11
Instituto Metodista Bennett,Business,0.601300715791131,15
Instituto Militar de Engenharia,Engineering,0.560667076157834,211
Instituto Singularidades,Education,0.374859175586402,48
Instituto Vianna Júnior,Law,0.531871676200837,21
