university_name,field,exposure_firstjob_beta,n_people
Auburn University College of Liberal Arts,Business,0.427058563394779,11
Auburn University Raymond J. Harbert College of Business,Accounting,0.545785755193447,150
Auburn University Raymond J. Harbert College of Business,Business,0.496619971827403,1540
Auburn University Raymond J. Harbert College of Business,Economics,0.468703185844341,12
Auburn University Raymond J. Harbert College of Business,Finance,0.526799787491437,151
Auburn University Raymond J. Harbert College of Business,Marketing,0.480735440246182,154
Auburn University at Montgomery,Accounting,0.521823769809094,137
Auburn University at Montgomery,Biology,0.42945922347829,84
Auburn University at Montgomery,Business,0.505193759046123,1000
Auburn University at Montgomery,Chemistry,0.408020199591445,47
Auburn University at Montgomery,Economics,0.485714218307039,45
Auburn University at Montgomery,Education,0.342919077681002,118
Auburn University at Montgomery,Engineering,0.52217878079888,96
Auburn University at Montgomery,Finance,0.526676803422775,52
Auburn University at Montgomery,Information Technology,0.525518382346449,40
Auburn University at Montgomery,Marketing,0.484812292041829,90
Auburn University at Montgomery,Mathematics,0.522848424288291,19
Auburn University at Montgomery,Nursing,0.367684654933358,378
"Auburn University, Samuel Ginn College of Engineering",Engineering,0.506918394013333,476
Augsburg University,Accounting,0.51477898522938,178
Augsburg University,Biology,0.446012816983252,86
Augsburg University,Business,0.498462822417898,1150
Augsburg University,Chemistry,0.473535628529974,119
Augsburg University,Economics,0.508216555041549,70
Augsburg University,Education,0.362654296914378,219
Augsburg University,Engineering,0.590100414189629,233
Augsburg University,Finance,0.52576785017183,195
Augsburg University,Law,0.462896415923499,13
Augsburg University,Marketing,0.471260153357522,209
Augsburg University,Mathematics,0.499492046634713,114
Augsburg University,Nursing,0.354010342709751,195
Augsburg University,Physics,0.495965549833181,79
Augusta University,Accounting,0.515790581727798,77
Augusta University,Biology,0.427397232011673,124
Augusta University,Business,0.490916384056808,996
Augusta University,Chemistry,0.43817566360997,98
Augusta University,Education,0.374092031820809,201
Augusta University,Engineering,0.627488393280935,170
Augusta University,Finance,0.52979350707732,28
Augusta University,Information Technology,0.538783933223458,122
Augusta University,Marketing,0.489942825973708,63
Augusta University,Mathematics,0.480707085038922,52
Augusta University,Medicine,0.35645528106317,11
Augusta University,Nursing,0.333356432848791,437
Augusta University,Physics,0.499272207566713,41
Augusta University-Hull College of Business,Business,0.464516844246409,78
Augustana College,Accounting,0.513102599497487,214
Augustana College,Biology,0.386933234977981,437
Augustana College,Business,0.473076919806226,1732
Augustana College,Chemistry,0.46619491977773,116
Augustana College,Economics,0.48809867875748,89
Augustana College,Education,0.352857411377161,409
Augustana College,Engineering,0.575280002079227,346
Augustana College,Finance,0.507736505975906,197
Augustana College,Marketing,0.477078593658278,60
Augustana College,Mathematics,0.520004382172534,108
Augustana College,Nursing,0.327519353410387,233
Augustana College,Physics,0.514497241841993,61
Aultman College of Nursing and Health Sciences,Nursing,0.329066627016845,20
Aurora University,Accounting,0.550516106369626,255
Aurora University,Biology,0.389980349758854,71
Aurora University,Business,0.457455628349231,1265
Aurora University,Chemistry,0.380802415732619,18
Aurora University,Education,0.334792877862882,313
Aurora University,Engineering,0.546725784923308,165
Aurora University,Finance,0.501450856494459,115
Aurora University,Marketing,0.441801328146148,241
Aurora University,Mathematics,0.482755281994107,46
Aurora University,Nursing,0.315803307047137,684
Austin College,Biology,0.464258242873815,116
Austin College,Business,0.478858317414029,596
Austin College,Chemistry,0.463602836333608,66
Austin College,Economics,0.512243787856593,112
Austin College,Education,0.420158547523725,19
Austin College,Engineering,0.610369256973357,92
Austin College,Finance,0.524067484616979,46
Austin College,Mathematics,0.496595738030792,73
Austin College,Physics,0.486979315410328,43
Austin Community College,Accounting,0.434595505507723,10
Austin Community College,Business,0.448975794833392,264
Austin Community College,Education,0.358056098064176,24
Austin Community College,Engineering,0.474034106306776,131
Austin Community College,Information Technology,0.519340139328789,13
Austin Community College,Marketing,0.441284832554146,10
Austin Community College,Nursing,0.369864516831998,72
Austin Peay State University,Accounting,0.539760933606187,125
Austin Peay State University,Biology,0.378790701229568,95
Austin Peay State University,Business,0.474570887381834,2040
Austin Peay State University,Chemistry,0.439392450170966,148
Austin Peay State University,Education,0.380554598461706,315
Austin Peay State University,Engineering,0.541992282453194,816
Austin Peay State University,Finance,0.484043435779574,51
Austin Peay State University,Information Technology,0.560091091529505,30
Austin Peay State University,Law,0.414787687198945,11
Austin Peay State University,Marketing,0.440529355269635,83
Austin Peay State University,Mathematics,0.459507096344592,71
Austin Peay State University,Medicine,0.334516211090301,11
Austin Peay State University,Nursing,0.347244784958479,475
Austin Peay State University,Physics,0.50528107934149,86
Austin Peay State University,Statistics,0.483386897935098,15
Ave Maria University,Accounting,0.492651381306771,49
Ave Maria University,Biology,0.402613555844898,26
Ave Maria University,Business,0.477234312126158,306
Ave Maria University,Economics,0.480743151175917,109
Ave Maria University,Education,0.426900134751891,12
Ave Maria University,Marketing,0.419826485514528,25
Ave Maria University,Mathematics,0.484225589301204,33
Ave Maria University,Nursing,0.32937535830181,23
Averett University,Accounting,0.535763071586628,57
Averett University,Biology,0.526847673585466,11
Averett University,Business,0.49975082075641,1754
Averett University,Education,0.349886142732818,46
Averett University,Engineering,0.565432084044201,71
Averett University,Mathematics,0.423882723396332,14
Averett University,Medicine,0.335294159260556,28
Averett University,Nursing,0.374037435517007,22
Avila University,Accounting,0.471863797171302,39
Avila University,Biology,0.396549168768731,30
Avila University,Business,0.479551516294712,376
Avila University,Education,0.347407723478888,68
Avila University,Engineering,0.553737912185388,62
Avila University,Finance,0.53884482374557,15
Avila University,Marketing,0.43335518790599,32
Avila University,Nursing,0.353600380549375,210
Axia College,Business,0.575803749139171,11
Azusa Pacific University,Accounting,0.542558628102092,235
Azusa Pacific University,Biology,0.439225689344806,90
Azusa Pacific University,Business,0.478190088514654,1819
Azusa Pacific University,Chemistry,0.45781270784887,41
Azusa Pacific University,Economics,0.509520322427806,66
Azusa Pacific University,Education,0.374558095567999,243
Azusa Pacific University,Engineering,0.595778706814753,222
Azusa Pacific University,Finance,0.524929957101557,78
Azusa Pacific University,Marketing,0.486378955564854,311
Azusa Pacific University,Mathematics,0.478932591888818,94
Azusa Pacific University,Nursing,0.346523862223064,1697
Azusa Pacific University,Physics,0.50975288053815,32
Babson College,Accounting,0.538401412410552,146
Babson College,Business,0.517031251983311,3576
Babson College,Economics,0.509181119566349,89
Babson College,Finance,0.53266294692828,472
Babson College,Marketing,0.502349878034949,202
Bacone College,Business,0.434025375880151,152
Bacone College,Education,0.354997249911317,17
Bacone College,Nursing,0.374950072388562,14
Baker College,Accounting,0.539779808381582,205
Baker College,Architecture,0.45498983159467,21
Baker College,Business,0.503516878218577,3437
Baker College,Education,0.333653639793423,239
Baker College,Engineering,0.584508972209634,611
Baker College,Finance,0.519746878846323,20
Baker College,Information Technology,0.564304429029439,416
Baker College,Marketing,0.495163234515375,88
Baker College,Nursing,0.307014993471397,289
Baker College Center For Graduate Studies,Accounting,0.605369548736376,27
Baker College Center For Graduate Studies,Business,0.504575556993161,313
Baker College Center For Graduate Studies,Engineering,0.61777806258921,104
Baker College Center For Graduate Studies,Information Technology,0.635335419591093,18
Baker College Center For Graduate Studies,Marketing,0.446501409248729,12
Baker University,Accounting,0.542535918319487,89
Baker University,Biology,0.397882766795982,51
Baker University,Business,0.510042933574063,2434
Baker University,Chemistry,0.438130869479298,22
Baker University,Economics,0.462119137353734,17
Baker University,Education,0.327856486689478,116
Baker University,Engineering,0.608122090240136,59
Baker University,Finance,0.492536182231677,57
Baker University,Information Technology,0.522269129374281,50
Baker University,Marketing,0.456144158600852,31
Baker University,Mathematics,0.497059658273083,35
Baker University,Nursing,0.315075620960797,290
Baker University,Physics,0.451125638167031,34
Bakersfield College,Business,0.426137682803271,67
Bakersfield College,Engineering,0.539394034543174,19
Baldwin Wallace College,Accounting,0.533924422799494,201
Baldwin Wallace College,Biology,0.391097533520709,142
Baldwin Wallace College,Business,0.469839724818503,1631
Baldwin Wallace College,Chemistry,0.416007256139222,162
Baldwin Wallace College,Economics,0.514466673197482,65
Baldwin Wallace College,Education,0.362565451033076,506
Baldwin Wallace College,Engineering,0.635108843714391,219
Baldwin Wallace College,Finance,0.532751677796277,240
Baldwin Wallace College,Marketing,0.485491874272619,208
Baldwin Wallace College,Mathematics,0.485867154179269,72
Baldwin Wallace College,Nursing,0.328056357646962,106
Baldwin Wallace College,Physics,0.487840975687839,57
