university_name,field,exposure_alljobs_beta,n_people
Franklin and Marshall College,Biology,0.474891532945245,231
Franklin and Marshall College,Business,0.511262505242407,540
Franklin and Marshall College,Chemistry,0.491389236538451,123
Franklin and Marshall College,Economics,0.525260991490443,404
Franklin and Marshall College,Engineering,0.539888132081183,77
Franklin and Marshall College,Finance,0.510502771993399,42
Franklin and Marshall College,Marketing,0.497948565182329,11
Franklin and Marshall College,Mathematics,0.540381886076585,153
Franklin and Marshall College,Physics,0.544793248591665,61
Frederick Community College (Maryland),Business,0.463223434436422,22
Frederick S. Pardee School of Global Studies,Business,0.551105507419979,13
Frederick Taylor University,Business,0.633534308311989,10
Freed-Hardeman University,Accounting,0.559212768411962,45
Freed-Hardeman University,Biology,0.417354685547657,44
Freed-Hardeman University,Business,0.500387905436814,390
Freed-Hardeman University,Chemistry,0.458858469851047,15
Freed-Hardeman University,Education,0.366017242223982,107
Freed-Hardeman University,Engineering,0.667285826543483,67
Freed-Hardeman University,Finance,0.518140463822164,22
Freed-Hardeman University,Law,0.381502771347626,13
Freed-Hardeman University,Marketing,0.472655634211612,53
Freed-Hardeman University,Mathematics,0.542957936181792,27
Freed-Hardeman University,Nursing,0.336969329015708,55
Fremont University,Business,0.499109089754871,79
Fresno City College,Business,0.476563715513081,46
Fresno City College,Engineering,0.519310882338834,26
Fresno Pacific University,Accounting,0.567165634918747,42
Fresno Pacific University,Biology,0.423617359482199,24
Fresno Pacific University,Business,0.482910941487557,1091
Fresno Pacific University,Chemistry,0.468430822942462,22
Fresno Pacific University,Education,0.394434855300711,148
Fresno Pacific University,Engineering,0.5961103072547,24
Fresno Pacific University,Finance,0.480310602501131,24
Fresno Pacific University,Marketing,0.454670375989757,18
Fresno Pacific University,Mathematics,0.487391215714766,49
Fresno Pacific University,Nursing,0.375140593112536,61
Friends University,Accounting,0.540187860925664,133
Friends University,Biology,0.420284485304742,59
Friends University,Business,0.492885511924634,1731
Friends University,Chemistry,0.351159841095359,20
Friends University,Education,0.406812248901727,97
Friends University,Engineering,0.569918403854076,330
Friends University,Finance,0.534061258160582,23
Friends University,Information Technology,0.629031541294976,11
Friends University,Marketing,0.472552519026991,31
Friends University,Mathematics,0.467437885649182,17
Front Range Community College,Accounting,0.490071660013963,11
Front Range Community College,Business,0.422309728771236,111
Front Range Community College,Education,0.407340222874841,12
Front Range Community College,Engineering,0.440395597746839,30
Front Range Community College,Nursing,0.352360592146507,25
Frostburg State University,Accounting,0.531971298426326,219
Frostburg State University,Biology,0.436037494810897,111
Frostburg State University,Business,0.480157012573706,1369
Frostburg State University,Chemistry,0.437979838531409,62
Frostburg State University,Economics,0.498229420985673,92
Frostburg State University,Education,0.358712786128221,266
Frostburg State University,Engineering,0.568250322058444,451
Frostburg State University,Finance,0.561773346866787,30
Frostburg State University,Information Technology,0.611235451032587,137
Frostburg State University,Law,0.442380105287707,158
Frostburg State University,Marketing,0.493417367189888,58
Frostburg State University,Mathematics,0.548864448285776,37
Frostburg State University,Nursing,0.37580403698624,280
Frostburg State University,Physics,0.480942706962624,36
Full Sail University,Business,0.477787898011667,4764
Full Sail University,Engineering,0.496364102735643,3612
Full Sail University,Information Technology,0.48537243284849,70
Full Sail University,Marketing,0.481323915592505,964
Fullerton College,Business,0.461296455896458,124
Fullerton College,Engineering,0.509923968185196,25
Furman University,Accounting,0.532504324461521,219
Furman University,Biology,0.461596257152038,161
Furman University,Business,0.494896049421322,846
Furman University,Chemistry,0.480791237273653,186
Furman University,Economics,0.527241660681208,264
Furman University,Education,0.404529460004327,177
Furman University,Engineering,0.632278987246215,134
Furman University,Information Technology,0.573745210356991,62
Furman University,Mathematics,0.524914810021655,96
Furman University,Physics,0.496976482604604,114
GMC - Georgia Military College,Business,0.480301134974859,76
GSU College of Arts & Science,Biology,0.48756213789641,13
GSU College of Arts & Science,Chemistry,0.427243710542083,17
GSU College of Arts & Science,Engineering,0.605443075442564,31
Gabelli School of Business,Accounting,0.539919588306983,343
Gabelli School of Business,Business,0.497951845272956,932
Gabelli School of Business,Economics,0.457963960829647,22
Gabelli School of Business,Engineering,0.569700317875196,17
Gabelli School of Business,Finance,0.516318788590584,522
Gabelli School of Business,Marketing,0.494885262786935,248
Gadsden State Community College,Business,0.407019154542562,12
Gadsden State Community College,Engineering,0.388530500093282,10
Galen College of Nursing-Cincinnati,Nursing,0.400334293566207,15
Galen College of Nursing-Louisville,Nursing,0.349601267824258,469
Galen College of Nursing-San Antonio,Nursing,0.369534637592652,51
Galen College of Nursing-Tampa Bay,Nursing,0.341600419501382,47
Gallatin School of Individualized Study,Business,0.509917171953368,62
Gallatin School of Individualized Study,Economics,0.534134624229486,21
Gallatin School of Individualized Study,Education,0.405997486842166,19
Gallatin School of Individualized Study,Engineering,0.593735789869413,12
Gallatin School of Individualized Study,Marketing,0.517420278730783,30
Gallaudet University,Accounting,0.506944381923912,65
Gallaudet University,Biology,0.450279411067122,16
Gallaudet University,Business,0.492971087500417,179
Gallaudet University,Chemistry,0.44491323853347,26
Gallaudet University,Education,0.359215101450395,129
Gallaudet University,Engineering,0.581478774686752,18
Gallaudet University,Information Technology,0.593419072565534,41
Gallaudet University,Mathematics,0.484110007787434,35
Galveston College,Business,0.4411082692158,11
Gannon University,Accounting,0.544487957836875,121
Gannon University,Biology,0.404636303169867,105
Gannon University,Business,0.494147250854612,491
Gannon University,Chemistry,0.46103056400159,109
Gannon University,Education,0.329727270267618,100
Gannon University,Engineering,0.528562932041562,468
Gannon University,Finance,0.534627847251533,64
Gannon University,Marketing,0.491054331255439,107
Gannon University,Mathematics,0.517126331206695,34
Gannon University,Nursing,0.350981191280584,260
Gardner-Webb University,Accounting,0.53766769927043,383
Gardner-Webb University,Biology,0.419961396050041,30
Gardner-Webb University,Business,0.490333526852124,1165
Gardner-Webb University,Chemistry,0.444252907938224,49
Gardner-Webb University,Education,0.378421383275198,111
Gardner-Webb University,Engineering,0.564005996971452,140
Gardner-Webb University,Finance,0.483054655477197,44
Gardner-Webb University,Marketing,0.478109394796783,72
Gardner-Webb University,Mathematics,0.466234182600885,26
Gardner-Webb University,Nursing,0.378047400502319,303
Gaston College,Business,0.442848820814084,16
GateWay Community College,Business,0.441940074359406,30
GateWay Community College,Engineering,0.449608855683822,11
Gateway Community & Technical College,Business,0.363785838868195,12
Gateway Technical College,Business,0.465927597281423,14
Gatton College of Business & Economics,Business,0.500198855618315,72
Gatton College of Business & Economics,Economics,0.460790037910893,13
Gavilan College,Business,0.430008169159724,10
"Gemological Institute of America, Inc.",Business,0.409054876446672,14
General Assembly,Business,0.505985714213708,10
Genesee Community College,Business,0.44264842417677,16
Geneva College,Accounting,0.536430230360301,67
Geneva College,Biology,0.387495143035375,37
Geneva College,Business,0.485211935449657,720
Geneva College,Chemistry,0.449538946087907,61
Geneva College,Education,0.347559606087924,147
Geneva College,Engineering,0.488991342504036,483
Geneva College,Finance,0.530514359685399,37
Geneva College,Marketing,0.497440075792111,23
Geneva College,Mathematics,0.503684071311048,34
George Fox University,Accounting,0.535580668793577,134
George Fox University,Biology,0.438916888641693,93
George Fox University,Business,0.49385348832516,1273
George Fox University,Chemistry,0.439925631261961,42
George Fox University,Economics,0.493617598869053,39
George Fox University,Education,0.353590745787871,174
George Fox University,Engineering,0.518495749476326,543
George Fox University,Finance,0.515982918529804,68
George Fox University,Marketing,0.478078381730886,117
George Fox University,Mathematics,0.477295102781876,53
George Fox University,Nursing,0.339094843102346,211
George Mason School of Business,Accounting,0.542045158620249,899
George Mason School of Business,Business,0.543722072273372,1898
George Mason School of Business,Economics,0.518078219263163,35
George Mason School of Business,Engineering,0.568419580143432,15
George Mason School of Business,Finance,0.531975663191495,468
George Mason School of Business,Information Technology,0.545930073066493,16
George Mason School of Business,Marketing,0.512068696470223,501
George Mason University,Accounting,0.544182739883758,1064
George Mason University,Biology,0.463244542745849,675
George Mason University,Business,0.526523787837217,3935
George Mason University,Chemistry,0.461286963882079,213
George Mason University,Economics,0.538470702065199,1213
George Mason University,Education,0.377322623958713,505
George Mason University,Engineering,0.572719608278978,3545
George Mason University,Finance,0.53986097751167,593
George Mason University,Information Technology,0.63517829886889,2302
George Mason University,Law,0.4664798229882,375
George Mason University,Marketing,0.505789370581263,528
